sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,2500,0.925,0.925,0.31,0.9606,0.956786341659625,0.964413658340375,1.52062535317386,1.5,0.25,0.333333333333333,0.336375
10000,2500,0.925,0.925,0.32,0.955,0.95093621873951,0.95906378126049,1.51580531861515,1.5,0.25,0.333333333333333,0.335666666666667
10000,2500,0.925,0.925,0.33,0.9537,0.949580744147007,0.957819255852993,1.51099555165716,1.5,0.25,0.333333333333333,0.334958333333333
10000,2500,0.925,0.925,0.34,0.9485,0.944167439232282,0.952832560767718,1.50619601952685,1.5,0.25,0.333333333333333,0.33425
10000,2500,0.925,0.925,0.35,0.9442,0.939700425176015,0.948699574823985,1.5014066895905,1.5,0.25,0.333333333333333,0.333541666666667
10000,2500,0.925,0.925,0.36,0.9337,0.928822662326208,0.938577337673792,1.49662752935299,1.5,0.25,0.333333333333333,0.332833333333333
10000,2500,0.925,0.925,0.37,0.9262,0.921074892846375,0.931325107153625,1.49185850645705,1.5,0.25,0.333333333333333,0.332125
10000,2500,0.925,0.925,0.38,0.926,0.920868507082361,0.931131492917639,1.48709958868254,1.5,0.25,0.333333333333333,0.331416666666667
10000,2500,0.925,0.925,0.39,0.91,0.904389981007931,0.915610018992069,1.48235074394571,1.5,0.25,0.333333333333333,0.330708333333333
10000,2500,0.925,0.925,0.4,0.8984,0.892477513134685,0.904322486865315,1.47761194029851,1.5,0.25,0.333333333333333,0.33
10000,2500,0.925,0.925,0.41,0.8892,0.883046928129789,0.895353071870211,1.47288314592781,1.5,0.25,0.333333333333333,0.329291666666667
10000,2500,0.925,0.925,0.42,0.8852,0.878950949601062,0.891449050398938,1.46816432915477,1.5,0.25,0.333333333333333,0.328583333333333
10000,2500,0.925,0.925,0.43,0.8703,0.863713922142426,0.876886077857574,1.46345545843407,1.5,0.25,0.333333333333333,0.327875
10000,2500,0.925,0.925,0.44,0.8574,0.850545529952852,0.864254470047148,1.45875650235323,1.5,0.25,0.333333333333333,0.327166666666667
10000,2500,0.925,0.925,0.45,0.8481,0.841064016713202,0.855135983286798,1.45406742963192,1.5,0.25,0.333333333333333,0.326458333333333
10000,2500,0.925,0.925,0.46,0.8351,0.827825520065278,0.842374479934722,1.44938820912125,1.5,0.25,0.333333333333333,0.32575
10000,2500,0.925,0.925,0.47,0.8251,0.817653184758949,0.832546815241051,1.44471880980307,1.5,0.25,0.333333333333333,0.325041666666667
10000,2500,0.925,0.925,0.48,0.8105,0.8028174835761,0.8181825164239,1.44005920078934,1.5,0.25,0.333333333333333,0.324333333333333
10000,2500,0.925,0.925,0.49,0.794,0.786071952527038,0.801928047472963,1.43540935132138,1.5,0.25,0.333333333333333,0.323625
10000,2500,0.925,0.925,0.5,0.778,0.769853169767856,0.786146830232144,1.43076923076923,1.5,0.25,0.333333333333333,0.322916666666667
10000,2500,0.925,0.925,0.51,0.7545,0.74606320005964,0.76293679994036,1.42613880863097,1.5,0.25,0.333333333333333,0.322208333333333
10000,2500,0.925,0.925,0.52,0.7453,0.736759124057326,0.753840875942674,1.42151805453206,1.5,0.25,0.333333333333333,0.3215
10000,2500,0.925,0.925,0.53,0.7307,0.72200418861861,0.73939581138139,1.41690693822465,1.5,0.25,0.333333333333333,0.320791666666667
10000,2500,0.925,0.925,0.54,0.7046,0.695656676394892,0.713543323605108,1.41230542958696,1.5,0.25,0.333333333333333,0.320083333333333
10000,2500,0.925,0.925,0.55,0.6898,0.680732138621628,0.698867861378372,1.40771349862259,1.5,0.25,0.333333333333333,0.319375
10000,2500,0.925,0.925,0.56,0.665,0.655747574288338,0.674252425711662,1.40313111545988,1.5,0.25,0.333333333333333,0.318666666666667
10000,2500,0.925,0.925,0.57,0.6511,0.64175677703215,0.66044322296785,1.39855825035127,1.5,0.25,0.333333333333333,0.317958333333333
10000,2500,0.925,0.925,0.58,0.632,0.622546234420457,0.641453765579543,1.39399487367265,1.5,0.25,0.333333333333333,0.31725
10000,2500,0.925,0.925,0.59,0.6146,0.605059425795097,0.624140574204903,1.3894409559227,1.5,0.25,0.333333333333333,0.316541666666667
10000,2500,0.925,0.925,0.6,0.5919,0.582265485204536,0.601534514795465,1.38489646772229,1.5,0.25,0.333333333333333,0.315833333333333
10000,2500,0.925,0.925,0.61,0.5634,0.553677618295513,0.573122381704487,1.38036137981384,1.5,0.25,0.333333333333333,0.315125
10000,2500,0.925,0.925,0.62,0.5612,0.551472202504747,0.570927797495253,1.37583566306065,1.5,0.25,0.333333333333333,0.314416666666667
10000,2500,0.925,0.925,0.63,0.5324,0.522619103680448,0.542180896319552,1.37131928844636,1.5,0.25,0.333333333333333,0.313708333333333
10000,2500,0.925,0.925,0.64,0.5061,0.496299233049327,0.515900766950673,1.36681222707424,1.5,0.25,0.333333333333333,0.313
10000,2500,0.925,0.925,0.65,0.4932,0.483399410079126,0.503000589920874,1.36231445016662,1.5,0.25,0.333333333333333,0.312291666666667
10000,2500,0.925,0.925,0.66,0.4583,0.448532650524355,0.468067349475645,1.35782592906428,1.5,0.25,0.333333333333333,0.311583333333333
10000,2500,0.925,0.925,0.67,0.444,0.434260172584543,0.453739827415457,1.35334663522583,1.5,0.25,0.333333333333333,0.310875
10000,2500,0.925,0.925,0.68,0.4095,0.399860393970588,0.419139606029412,1.34887654022711,1.5,0.25,0.333333333333333,0.310166666666667
10000,2500,0.925,0.925,0.69,0.3952,0.385616222116208,0.404783777883792,1.34441561576057,1.5,0.25,0.333333333333333,0.309458333333333
10000,2500,0.925,0.925,0.7,0.379,0.369489840830231,0.388510159169769,1.33996383363472,1.5,0.25,0.333333333333333,0.30875
10000,2500,0.925,0.925,0.71,0.3505,0.341146891562148,0.359853108437852,1.33552116577347,1.5,0.25,0.333333333333333,0.308041666666667
10000,2500,0.925,0.925,0.72,0.3309,0.321676064038364,0.340123935961636,1.33108758421559,1.5,0.25,0.333333333333333,0.307333333333333
10000,2500,0.925,0.925,0.73,0.3105,0.301429727848933,0.319570272151067,1.32666306111412,1.5,0.25,0.333333333333333,0.306625
10000,2500,0.925,0.925,0.74,0.2965,0.287547037192047,0.305452962807953,1.32224756873574,1.5,0.25,0.333333333333333,0.305916666666667
10000,2500,0.925,0.925,0.75,0.2747,0.265949949710372,0.283450050289628,1.31784107946027,1.5,0.25,0.333333333333333,0.305208333333333
10000,2500,0.925,0.925,0.76,0.2635,0.254864269790529,0.272135730209471,1.31344356578001,1.5,0.25,0.333333333333333,0.3045
10000,2500,0.925,0.925,0.77,0.2425,0.23409825355898,0.25090174644102,1.30905500029924,1.5,0.25,0.333333333333333,0.303791666666667
10000,2500,0.925,0.925,0.78,0.2271,0.218887174385945,0.235312825614056,1.30467535573359,1.5,0.25,0.333333333333333,0.303083333333333
10000,2500,0.925,0.925,0.79,0.2089,0.200930936400089,0.216869063599911,1.30030460490951,1.5,0.25,0.333333333333333,0.302375
10000,2500,0.925,0.925,0.8,0.191,0.183294278209686,0.198705721790314,1.29594272076372,1.5,0.25,0.333333333333333,0.301666666666667
10000,2500,0.925,0.925,0.81,0.1859,0.178273927093398,0.193526072906602,1.29158967634261,1.5,0.25,0.333333333333333,0.300958333333333
10000,2500,0.925,0.925,0.82,0.168,0.160671101878458,0.175328898121542,1.28724544480171,1.5,0.25,0.333333333333333,0.30025
10000,2500,0.925,0.925,0.83,0.1512,0.144177351012359,0.158222648987641,1.28290999940515,1.5,0.25,0.333333333333333,0.299541666666667
10000,2500,0.925,0.925,0.84,0.1425,0.135647534192633,0.149352465807367,1.27858331352508,1.5,0.25,0.333333333333333,0.298833333333333
10000,2500,0.925,0.925,0.85,0.1336,0.126930629695173,0.140269370304827,1.27426536064114,1.5,0.25,0.333333333333333,0.298125
10000,2500,0.925,0.925,0.86,0.1233,0.11685490353055,0.12974509646945,1.26995611433994,1.5,0.25,0.333333333333333,0.297416666666667
10000,2500,0.925,0.925,0.87,0.1028,0.0968466204623273,0.108753379537673,1.26565554831447,1.5,0.25,0.333333333333333,0.296708333333333
10000,2500,0.925,0.925,0.88,0.0996,0.0937295716330052,0.105470428366995,1.26136363636364,1.5,0.25,0.333333333333333,0.296
10000,2500,0.925,0.925,0.89,0.0975,0.0916850190839927,0.103314980916007,1.25708035239165,1.5,0.25,0.333333333333333,0.295291666666667
10000,2500,0.925,0.925,0.9,0.0829,0.0774948469889556,0.0883051530110444,1.25280567040756,1.5,0.25,0.333333333333333,0.294583333333333
10000,2500,0.925,0.925,0.91,0.0765,0.071289594206086,0.081710405793914,1.24853956452469,1.5,0.25,0.333333333333333,0.293875
10000,2500,0.925,0.925,0.92,0.074,0.0688685070823613,0.0791314929176387,1.24428200896015,1.5,0.25,0.333333333333333,0.293166666666667
10000,2500,0.925,0.925,0.93,0.0674,0.0624852658080494,0.0723147341919506,1.24003297803427,1.5,0.25,0.333333333333333,0.292458333333333
10000,2500,0.925,0.925,0.94,0.0633,0.0585266366336084,0.0680733633663916,1.23579244617014,1.5,0.25,0.333333333333333,0.29175
10000,2500,0.925,0.925,0.95,0.0579,0.0533216376196067,0.0624783623803933,1.23156038789304,1.5,0.25,0.333333333333333,0.291041666666667
10000,2500,0.925,0.925,0.96,0.0568,0.0522626900814769,0.0613373099185232,1.22733677782997,1.5,0.25,0.333333333333333,0.290333333333333
10000,2500,0.925,0.925,0.97,0.0526,0.0482239533515879,0.0569760466484121,1.22312159070913,1.5,0.25,0.333333333333333,0.289625
10000,2500,0.925,0.925,0.98,0.0505,0.0462074481055885,0.0547925518944115,1.21891480135943,1.5,0.25,0.333333333333333,0.288916666666667
10000,2500,0.925,0.925,0.99,0.0527,0.0483200267624635,0.0570799732375365,1.21471638470995,1.5,0.25,0.333333333333333,0.288208333333333
10000,2500,0.925,0.925,1,0.055,0.0505309045571595,0.0594690954428405,1.21052631578947,1.5,0.25,0.333333333333333,0.2875
10000,2500,0.925,0.975,0,1,1,1,1.44444444444444,1.5,0.25,0.333333333333333,0.325
10000,2500,0.925,0.975,0.01,1,1,1,1.43951165371809,1.5,0.25,0.333333333333333,0.32425
10000,2500,0.925,0.975,0.02,0.9999,0.999703979873638,1.00009602012636,1.43458980044346,1.5,0.25,0.333333333333333,0.3235
10000,2500,0.925,0.975,0.03,1,1,1,1.4296788482835,1.5,0.25,0.333333333333333,0.32275
10000,2500,0.925,0.975,0.04,1,1,1,1.42477876106195,1.5,0.25,0.333333333333333,0.322
10000,2500,0.925,0.975,0.05,0.9999,0.999703979873638,1.00009602012636,1.41988950276243,1.5,0.25,0.333333333333333,0.32125
10000,2500,0.925,0.975,0.06,0.9999,0.999703979873638,1.00009602012636,1.41501103752759,1.5,0.25,0.333333333333333,0.3205
10000,2500,0.925,0.975,0.07,1,1,1,1.41014332965821,1.5,0.25,0.333333333333333,0.31975
10000,2500,0.925,0.975,0.08,0.9997,0.99936051713861,1.00003948286139,1.40528634361234,1.5,0.25,0.333333333333333,0.319
10000,2500,0.925,0.975,0.09,0.9996,0.999208018563607,0.999991981436393,1.4004400440044,1.5,0.25,0.333333333333333,0.31825
10000,2500,0.925,0.975,0.1,0.9995,0.999061773352899,0.999938226647101,1.3956043956044,1.5,0.25,0.333333333333333,0.3175
10000,2500,0.925,0.975,0.11,0.9992,0.99864576546101,0.99975423453899,1.39077936333699,1.5,0.25,0.333333333333333,0.31675
10000,2500,0.925,0.975,0.12,0.9998,0.99952279954125,1.00007720045875,1.3859649122807,1.5,0.25,0.333333333333333,0.316
10000,2500,0.925,0.975,0.13,0.9996,0.999208018563607,0.999991981436393,1.38116100766703,1.5,0.25,0.333333333333333,0.31525
10000,2500,0.925,0.975,0.14,0.9991,0.998512174915663,0.999687825084337,1.37636761487965,1.5,0.25,0.333333333333333,0.3145
10000,2500,0.925,0.975,0.15,0.9988,0.998121339972301,0.999478660027699,1.37158469945355,1.5,0.25,0.333333333333333,0.31375
10000,2500,0.925,0.975,0.16,0.999,0.998380408965691,0.999619591034309,1.36681222707424,1.5,0.25,0.333333333333333,0.313
10000,2500,0.925,0.975,0.17,0.9989,0.998250199965936,0.999549800034064,1.36205016357688,1.5,0.25,0.333333333333333,0.31225
10000,2500,0.925,0.975,0.18,0.9987,0.997993663609477,0.999406336390523,1.35729847494553,1.5,0.25,0.333333333333333,0.3115
10000,2500,0.925,0.975,0.19,0.9977,0.996760955259148,0.998639044740852,1.3525571273123,1.5,0.25,0.333333333333333,0.31075
10000,2500,0.925,0.975,0.2,0.9974,0.996401739845637,0.998398260154363,1.34782608695652,1.5,0.25,0.333333333333333,0.31
10000,2500,0.925,0.975,0.21,0.9969,0.995810244610489,0.997989755389511,1.34310532030402,1.5,0.25,0.333333333333333,0.30925
10000,2500,0.925,0.975,0.22,0.9951,0.993731156545006,0.996468843454993,1.33839479392625,1.5,0.25,0.333333333333333,0.3085
10000,2500,0.925,0.975,0.23,0.9954,0.994073521806993,0.996726478193007,1.33369447453955,1.5,0.25,0.333333333333333,0.30775
10000,2500,0.925,0.975,0.24,0.995,0.993617328780065,0.996382671219935,1.32900432900433,1.5,0.25,0.333333333333333,0.307
10000,2500,0.925,0.975,0.25,0.9927,0.991031244071401,0.994368755928599,1.32432432432432,1.5,0.25,0.333333333333333,0.30625
10000,2500,0.925,0.975,0.26,0.9906,0.988708373152461,0.992491626847539,1.31965442764579,1.5,0.25,0.333333333333333,0.3055
10000,2500,0.925,0.975,0.27,0.9913,0.989479525667558,0.993120474332442,1.31499460625674,1.5,0.25,0.333333333333333,0.30475
10000,2500,0.925,0.975,0.28,0.99,0.9880495268424,0.9919504731576,1.31034482758621,1.5,0.25,0.333333333333333,0.304
10000,2500,0.925,0.975,0.29,0.9876,0.9854306792827,0.9897693207173,1.30570505920344,1.5,0.25,0.333333333333333,0.30325
10000,2500,0.925,0.975,0.3,0.9864,0.984129516413967,0.988670483586034,1.3010752688172,1.5,0.25,0.333333333333333,0.3025
10000,2500,0.925,0.975,0.31,0.9844,0.981970759671669,0.986829240328331,1.29645542427497,1.5,0.25,0.333333333333333,0.30175
10000,2500,0.925,0.975,0.32,0.9809,0.97821680997014,0.98358319002986,1.29184549356223,1.5,0.25,0.333333333333333,0.301
10000,2500,0.925,0.975,0.33,0.9787,0.975869670639806,0.981530329360194,1.28724544480171,1.5,0.25,0.333333333333333,0.30025
10000,2500,0.925,0.975,0.34,0.975,0.971939483728417,0.978060516271583,1.28265524625268,1.5,0.25,0.333333333333333,0.2995
10000,2500,0.925,0.975,0.35,0.9715,0.968238133270036,0.974761866729965,1.27807486631016,1.5,0.25,0.333333333333333,0.29875
10000,2500,0.925,0.975,0.36,0.9672,0.963708456586261,0.970691543413739,1.27350427350427,1.5,0.25,0.333333333333333,0.298
10000,2500,0.925,0.975,0.37,0.9649,0.961292410684096,0.968507589315904,1.26894343649947,1.5,0.25,0.333333333333333,0.29725
10000,2500,0.925,0.975,0.38,0.958,0.954067852681534,0.961932147318466,1.26439232409382,1.5,0.25,0.333333333333333,0.2965
10000,2500,0.925,0.975,0.39,0.9532,0.949059647438152,0.957340352561848,1.25985090521832,1.5,0.25,0.333333333333333,0.29575
10000,2500,0.925,0.975,0.4,0.9455,0.941050088248368,0.949949911751632,1.25531914893617,1.5,0.25,0.333333333333333,0.295
10000,2500,0.925,0.975,0.41,0.936,0.931202109942488,0.940797890057512,1.25079702444208,1.5,0.25,0.333333333333333,0.29425
10000,2500,0.925,0.975,0.42,0.9309,0.925928208363187,0.935871791636812,1.24628450106157,1.5,0.25,0.333333333333333,0.2935
10000,2500,0.925,0.975,0.43,0.9249,0.919733579643584,0.930066420356416,1.24178154825027,1.5,0.25,0.333333333333333,0.29275
10000,2500,0.925,0.975,0.44,0.9202,0.914887915916121,0.925512084083879,1.23728813559322,1.5,0.25,0.333333333333333,0.292
10000,2500,0.925,0.975,0.45,0.9032,0.897403684404399,0.908996315595601,1.23280423280423,1.5,0.25,0.333333333333333,0.29125
10000,2500,0.925,0.975,0.46,0.898,0.892067187340295,0.903932812659705,1.22832980972516,1.5,0.25,0.333333333333333,0.2905
10000,2500,0.925,0.975,0.47,0.888,0.881817873679199,0.894182126320801,1.22386483632524,1.5,0.25,0.333333333333333,0.28975
10000,2500,0.925,0.975,0.48,0.8722,0.865655208001259,0.878744791998741,1.21940928270042,1.5,0.25,0.333333333333333,0.289
10000,2500,0.925,0.975,0.49,0.865,0.858301195265214,0.871698804734786,1.21496311907271,1.5,0.25,0.333333333333333,0.28825
10000,2500,0.925,0.975,0.5,0.8544,0.847485931340261,0.861314068659739,1.21052631578947,1.5,0.25,0.333333333333333,0.2875
10000,2500,0.925,0.975,0.51,0.8404,0.833220704223395,0.847579295776605,1.20609884332282,1.5,0.25,0.333333333333333,0.28675
10000,2500,0.925,0.975,0.52,0.8196,0.812062251861814,0.827137748138186,1.20168067226891,1.5,0.25,0.333333333333333,0.286
10000,2500,0.925,0.975,0.53,0.8029,0.795101763146828,0.810698236853172,1.19727177334732,1.5,0.25,0.333333333333333,0.28525
10000,2500,0.925,0.975,0.54,0.7932,0.785260575911898,0.801139424088102,1.19287211740042,1.5,0.25,0.333333333333333,0.2845
10000,2500,0.925,0.975,0.55,0.77,0.76175042336641,0.77824957663359,1.18848167539267,1.5,0.25,0.333333333333333,0.28375
10000,2500,0.925,0.975,0.56,0.7517,0.743230982787476,0.760169017212524,1.18410041841004,1.5,0.25,0.333333333333333,0.283
10000,2500,0.925,0.975,0.57,0.7332,0.72452985179189,0.74187014820811,1.17972831765935,1.5,0.25,0.333333333333333,0.28225
10000,2500,0.925,0.975,0.58,0.7061,0.69716992144165,0.71503007855835,1.17536534446764,1.5,0.25,0.333333333333333,0.2815
10000,2500,0.925,0.975,0.59,0.6918,0.68274832449094,0.70085167550906,1.17101147028154,1.5,0.25,0.333333333333333,0.28075
10000,2500,0.925,0.975,0.6,0.6696,0.660379592348545,0.678820407651455,1.16666666666667,1.5,0.25,0.333333333333333,0.28
10000,2500,0.925,0.975,0.61,0.6435,0.634110846843762,0.652889153156238,1.16233090530697,1.5,0.25,0.333333333333333,0.27925
10000,2500,0.925,0.975,0.62,0.6346,0.625160332740987,0.644039667259013,1.15800415800416,1.5,0.25,0.333333333333333,0.2785
10000,2500,0.925,0.975,0.63,0.5955,0.585878948784667,0.605121051215333,1.15368639667705,1.5,0.25,0.333333333333333,0.27775
10000,2500,0.925,0.975,0.64,0.5849,0.575240835597006,0.594559164402994,1.149377593361,1.5,0.25,0.333333333333333,0.277
10000,2500,0.925,0.975,0.65,0.5644,0.554680144272401,0.574119855727599,1.14507772020725,1.5,0.25,0.333333333333333,0.27625
10000,2500,0.925,0.975,0.66,0.5367,0.526924942327965,0.546475057672035,1.1407867494824,1.5,0.25,0.333333333333333,0.2755
10000,2500,0.925,0.975,0.67,0.515,0.505202915261051,0.524797084738949,1.13650465356774,1.5,0.25,0.333333333333333,0.27475
10000,2500,0.925,0.975,0.68,0.4939,0.484099233049327,0.503700766950673,1.13223140495868,1.5,0.25,0.333333333333333,0.274
10000,2500,0.925,0.975,0.69,0.4651,0.455322409389142,0.474877590610858,1.12796697626419,1.5,0.25,0.333333333333333,0.27325
10000,2500,0.925,0.975,0.7,0.4331,0.423386635169381,0.442813364830619,1.12371134020619,1.5,0.25,0.333333333333333,0.2725
10000,2500,0.925,0.975,0.71,0.4192,0.409527331110195,0.428872668889805,1.11946446961895,1.5,0.25,0.333333333333333,0.27175
10000,2500,0.925,0.975,0.72,0.3979,0.388305029058454,0.407494970941546,1.11522633744856,1.5,0.25,0.333333333333333,0.271
10000,2500,0.925,0.975,0.73,0.373,0.363519951330738,0.382480048669262,1.11099691675231,1.5,0.25,0.333333333333333,0.27025
10000,2500,0.925,0.975,0.74,0.3532,0.343830471561776,0.362569528438224,1.10677618069815,1.5,0.25,0.333333333333333,0.2695
10000,2500,0.925,0.975,0.75,0.3334,0.324158598625146,0.342641401374854,1.1025641025641,1.5,0.25,0.333333333333333,0.26875
10000,2500,0.925,0.975,0.76,0.3115,0.302421724077553,0.320578275922447,1.09836065573771,1.5,0.25,0.333333333333333,0.268
10000,2500,0.925,0.975,0.77,0.2809,0.272089655415087,0.289710344584913,1.09416581371546,1.5,0.25,0.333333333333333,0.26725
10000,2500,0.925,0.975,0.78,0.2666,0.257931920097829,0.275268079902171,1.08997955010225,1.5,0.25,0.333333333333333,0.2665
10000,2500,0.925,0.975,0.79,0.2462,0.237755100773282,0.254644899226718,1.08580183861083,1.5,0.25,0.333333333333333,0.26575
10000,2500,0.925,0.975,0.8,0.2298,0.221552940080789,0.238047059919211,1.08163265306122,1.5,0.25,0.333333333333333,0.265
10000,2500,0.925,0.975,0.81,0.2119,0.203889151421788,0.219910848578212,1.07747196738022,1.5,0.25,0.333333333333333,0.26425
10000,2500,0.925,0.975,0.82,0.1943,0.186543863158082,0.202056136841918,1.07331975560081,1.5,0.25,0.333333333333333,0.2635
10000,2500,0.925,0.975,0.83,0.1767,0.169223132006757,0.184176867993243,1.06917599186165,1.5,0.25,0.333333333333333,0.26275
10000,2500,0.925,0.975,0.84,0.1664,0.159099074874124,0.173700925125876,1.0650406504065,1.5,0.25,0.333333333333333,0.262
10000,2500,0.925,0.975,0.85,0.1468,0.139862374830275,0.153737625169725,1.06091370558376,1.5,0.25,0.333333333333333,0.26125
10000,2500,0.925,0.975,0.86,0.136,0.12928031823326,0.14271968176674,1.05679513184584,1.5,0.25,0.333333333333333,0.2605
10000,2500,0.925,0.975,0.87,0.1264,0.119885932863104,0.132914067136897,1.05268490374873,1.5,0.25,0.333333333333333,0.25975
10000,2500,0.925,0.975,0.88,0.1138,0.107574712909566,0.120025287090434,1.04858299595142,1.5,0.25,0.333333333333333,0.259
10000,2500,0.925,0.975,0.89,0.1094,0.103281113647369,0.115518886352631,1.04448938321537,1.5,0.25,0.333333333333333,0.25825
10000,2500,0.925,0.975,0.9,0.093,0.0873066550411773,0.0986933449588227,1.04040404040404,1.5,0.25,0.333333333333333,0.2575
10000,2500,0.925,0.975,0.91,0.0811,0.0757486059245326,0.0864513940754674,1.03632694248234,1.5,0.25,0.333333333333333,0.25675
10000,2500,0.925,0.975,0.92,0.0743,0.0691589489145089,0.0794410510854911,1.03225806451613,1.5,0.25,0.333333333333333,0.256
10000,2500,0.925,0.975,0.93,0.0647,0.0598777470422466,0.0695222529577534,1.0281973816717,1.5,0.25,0.333333333333333,0.25525
10000,2500,0.925,0.975,0.94,0.0668,0.0619056167097749,0.0716943832902251,1.02414486921529,1.5,0.25,0.333333333333333,0.2545
10000,2500,0.925,0.975,0.95,0.0622,0.0574655156296822,0.0669344843703178,1.02010050251256,1.5,0.25,0.333333333333333,0.25375
10000,2500,0.925,0.975,0.96,0.0572,0.05264770726101,0.06175229273899,1.01606425702811,1.5,0.25,0.333333333333333,0.253
10000,2500,0.925,0.975,0.97,0.0562,0.0516852830760685,0.0607147169239315,1.01203610832498,1.5,0.25,0.333333333333333,0.25225
10000,2500,0.925,0.975,0.98,0.0546,0.0501462431740845,0.0590537568259155,1.00801603206413,1.5,0.25,0.333333333333333,0.2515
10000,2500,0.925,0.975,0.99,0.0509,0.046591389271624,0.055208610728376,1.004004004004,1.5,0.25,0.333333333333333,0.25075
10000,2500,0.925,0.975,1,0.0471,0.0429470519576776,0.0512529480423225,1,1.5,0.25,0.333333333333333,0.25
10000,2500,0.925,1,0,1,1,1,1.33734939759036,1.5,0.25,0.333333333333333,0.308333333333333
10000,2500,0.925,1,0.01,1,1,1,1.33252098564852,1.5,0.25,0.333333333333333,0.3075625
10000,2500,0.925,1,0.02,1,1,1,1.32770331189517,1.5,0.25,0.333333333333333,0.306791666666667
10000,2500,0.925,1,0.03,1,1,1,1.32289634054817,1.5,0.25,0.333333333333333,0.306020833333333
10000,2500,0.925,1,0.04,1,1,1,1.31810003598417,1.5,0.25,0.333333333333333,0.30525
10000,2500,0.925,1,0.05,0.9999,0.999703979873638,1.00009602012636,1.31331436273776,1.5,0.25,0.333333333333333,0.304479166666667
10000,2500,0.925,1,0.06,1,1,1,1.30853928550057,1.5,0.25,0.333333333333333,0.303708333333333
10000,2500,0.925,1,0.07,0.9999,0.999703979873638,1.00009602012636,1.30377476912042,1.5,0.25,0.333333333333333,0.3029375
10000,2500,0.925,1,0.08,1,1,1,1.29902077860043,1.5,0.25,0.333333333333333,0.302166666666667
10000,2500,0.925,1,0.09,1,1,1,1.2942772790982,1.5,0.25,0.333333333333333,0.301395833333333
10000,2500,0.925,1,0.1,1,1,1,1.28954423592493,1.5,0.25,0.333333333333333,0.300625
10000,2500,0.925,1,0.11,0.9997,0.99936051713861,1.00003948286139,1.28482161454459,1.5,0.25,0.333333333333333,0.299854166666667
10000,2500,0.925,1,0.12,0.9999,0.999703979873638,1.00009602012636,1.28010938057306,1.5,0.25,0.333333333333333,0.299083333333333
10000,2500,0.925,1,0.13,0.9996,0.999208018563607,0.999991981436393,1.27540749977732,1.5,0.25,0.333333333333333,0.2983125
10000,2500,0.925,1,0.14,0.9996,0.999208018563607,0.999991981436393,1.27071593807462,1.5,0.25,0.333333333333333,0.297541666666667
10000,2500,0.925,1,0.15,0.9994,0.998919970775435,0.999880029224565,1.26603466153163,1.5,0.25,0.333333333333333,0.296770833333333
10000,2500,0.925,1,0.16,0.9995,0.999061773352899,0.999938226647101,1.26136363636364,1.5,0.25,0.333333333333333,0.296
10000,2500,0.925,1,0.17,0.9994,0.998919970775435,0.999880029224565,1.25670282893376,1.5,0.25,0.333333333333333,0.295229166666667
10000,2500,0.925,1,0.18,0.9992,0.99864576546101,0.99975423453899,1.25205220575208,1.5,0.25,0.333333333333333,0.294458333333333
10000,2500,0.925,1,0.19,0.9993,0.998781535118744,0.999818464881256,1.24741173347491,1.5,0.25,0.333333333333333,0.2936875
10000,2500,0.925,1,0.2,0.999,0.998380408965691,0.999619591034309,1.24278137890395,1.5,0.25,0.333333333333333,0.292916666666667
10000,2500,0.925,1,0.21,0.9984,0.997616507834475,0.999183492165525,1.23816110898549,1.5,0.25,0.333333333333333,0.292145833333333
10000,2500,0.925,1,0.22,0.9981,0.997246337490349,0.998953662509651,1.23355089080967,1.5,0.25,0.333333333333333,0.291375
10000,2500,0.925,1,0.23,0.997,0.995927911624247,0.998072088375753,1.22895069160964,1.5,0.25,0.333333333333333,0.290604166666667
10000,2500,0.925,1,0.24,0.9969,0.995810244610489,0.997989755389511,1.22436047876085,1.5,0.25,0.333333333333333,0.289833333333333
10000,2500,0.925,1,0.25,0.9957,0.994417312501484,0.996982687498516,1.21978021978022,1.5,0.25,0.333333333333333,0.2890625
10000,2500,0.925,1,0.26,0.9965,0.995342302609629,0.997657697390372,1.21520988232539,1.5,0.25,0.333333333333333,0.288291666666667
10000,2500,0.925,1,0.27,0.9961,0.994878183026131,0.997321816973869,1.21064943419398,1.5,0.25,0.333333333333333,0.287520833333333
10000,2500,0.925,1,0.28,0.9945,0.993050206597466,0.995949793402534,1.20609884332282,1.5,0.25,0.333333333333333,0.28675
10000,2500,0.925,1,0.29,0.9944,0.992937159579821,0.995862840420179,1.20155807778718,1.5,0.25,0.333333333333333,0.285979166666667
10000,2500,0.925,1,0.3,0.9892,0.98717382798719,0.991226172012809,1.19702710580006,1.5,0.25,0.333333333333333,0.285208333333333
10000,2500,0.925,1,0.31,0.9914,0.989589927111373,0.993210072888627,1.19250589571142,1.5,0.25,0.333333333333333,0.2844375
10000,2500,0.925,1,0.32,0.9905,0.988598433914139,0.992401566085861,1.18799441600745,1.5,0.25,0.333333333333333,0.283666666666667
10000,2500,0.925,1,0.33,0.9853,0.982940797121677,0.987659202878323,1.18349263530984,1.5,0.25,0.333333333333333,0.282895833333333
10000,2500,0.925,1,0.34,0.9852,0.982832906352573,0.987567093647426,1.17900052237507,1.5,0.25,0.333333333333333,0.282125
