sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,100,1,1,0.96,3e-04,-3.94828613898728e-05,0.000639482861389873,1.01990445859873,1.5,0.01,0.0149253731343284,0.0101970149253731
10000,100,1,1,0.97,3e-04,-3.94828613898728e-05,0.000639482861389873,1.0149276011345,1.5,0.01,0.0149253731343284,0.0101477611940299
10000,100,1,1,0.98,3e-04,-3.94828613898728e-05,0.000639482861389873,1.00995123892925,1.5,0.01,0.0149253731343284,0.0100985074626866
10000,100,1,1,0.99,3e-04,-3.94828613898728e-05,0.000639482861389873,1.00497537190905,1.5,0.01,0.0149253731343284,0.0100492537313433
10000,100,1,1,1,4e-04,8.01856360682613e-06,0.000791981436393174,1,1.5,0.01,0.0149253731343284,0.01
10000,100,1,1,0,0.0067,0.0051008102418695,0.0082991897581305,2,2,0.01,0.0198019801980198,0.0198019801980198
10000,100,1,1,0.01,0.0058,0.00431141630801996,0.00728858369198004,1.98990100989901,2,0.01,0.0198019801980198,0.0197039603960396
10000,100,1,1,0.02,0.0048,0.00344512826416172,0.00615487173583828,1.97980403919216,2,0.01,0.0198019801980198,0.0196059405940594
10000,100,1,1,0.03,0.0066,0.00501270946621539,0.00818729053378462,1.96970908727382,2,0.01,0.0198019801980198,0.0195079207920792
10000,100,1,1,0.04,0.0059,0.00439871403914228,0.00740128596085772,1.95961615353858,2,0.01,0.0198019801980198,0.019409900990099
10000,100,1,1,0.05,0.0058,0.00431141630801996,0.00728858369198004,1.94952523738131,2,0.01,0.0198019801980198,0.0193118811881188
10000,100,1,1,0.06,0.0057,0.00422423050775441,0.00717576949224559,1.93943633819708,2,0.01,0.0198019801980198,0.0192138613861386
10000,100,1,1,0.07,0.0041,0.00284737182718282,0.00535262817281718,1.92934945538123,2,0.01,0.0198019801980198,0.0191158415841584
10000,100,1,1,0.08,0.0056,0.00413715957982077,0.00706284042017923,1.91926458832934,2,0.01,0.0198019801980198,0.0190178217821782
10000,100,1,1,0.09,0.0054,0.00396337477413028,0.00683662522586972,1.90918173643721,2,0.01,0.0198019801980198,0.018919801980198
10000,100,1,1,0.1,0.0047,0.00335924843788198,0.00604075156211802,1.8991008991009,2,0.01,0.0198019801980198,0.0188217821782178
10000,100,1,1,0.11,0.0047,0.00335924843788198,0.00604075156211802,1.88902207571671,2,0.01,0.0198019801980198,0.0187237623762376
10000,100,1,1,0.12,0.0056,0.00413715957982077,0.00706284042017923,1.87894526568118,2,0.01,0.0198019801980198,0.0186257425742574
10000,100,1,1,0.13,0.0047,0.00335924843788198,0.00604075156211802,1.86887046839109,2,0.01,0.0198019801980198,0.0185277227722772
10000,100,1,1,0.14,0.0048,0.00344512826416172,0.00615487173583828,1.85879768324346,2,0.01,0.0198019801980198,0.018429702970297
10000,100,1,1,0.15,0.0035,0.0023423026096284,0.0046576973903716,1.84872690963555,2,0.01,0.0198019801980198,0.0183316831683168
10000,100,1,1,0.16,0.003,0.00192791162424693,0.00407208837575307,1.83865814696486,2,0.01,0.0198019801980198,0.0182336633663366
10000,100,1,1,0.17,0.0031,0.0020102446104893,0.0041897553895107,1.82859139462913,2,0.01,0.0198019801980198,0.0181356435643564
10000,100,1,1,0.18,0.0036,0.00242593946345035,0.00477406053654965,1.81852665202635,2,0.01,0.0198019801980198,0.0180376237623762
10000,100,1,1,0.19,0.0032,0.00209286295023433,0.00430713704976567,1.80846391855475,2,0.01,0.0198019801980198,0.017939603960396
10000,100,1,1,0.2,0.0041,0.00284737182718282,0.00535262817281718,1.79840319361277,2,0.01,0.0198019801980198,0.0178415841584158
10000,100,1,1,0.21,0.0041,0.00284737182718282,0.00535262817281718,1.78834447659914,2,0.01,0.0198019801980198,0.0177435643564356
10000,100,1,1,0.22,0.0039,0.00267818302613112,0.00512181697386888,1.77828776691279,2,0.01,0.0198019801980198,0.0176455445544554
10000,100,1,1,0.23,0.0026,0.00160173984563721,0.00359826015436279,1.76823306395291,2,0.01,0.0198019801980198,0.0175475247524753
10000,100,1,1,0.24,0.0033,0.00217575340809345,0.00442424659190655,1.75818036711892,2,0.01,0.0198019801980198,0.0174495049504951
10000,100,1,1,0.25,0.0022,0.00128155010076363,0.00311844989923637,1.74812967581047,2,0.01,0.0198019801980198,0.0173514851485149
10000,100,1,1,0.26,0.0023,0.00136095525914768,0.00323904474085232,1.73808098942749,2,0.01,0.0198019801980198,0.0172534653465347
10000,100,1,1,0.27,0.0035,0.0023423026096284,0.0046576973903716,1.7280343073701,2,0.01,0.0198019801980198,0.0171554455445545
10000,100,1,1,0.28,0.0024,0.0014408065118596,0.0033591934881404,1.71798962903869,2,0.01,0.0198019801980198,0.0170574257425743
10000,100,1,1,0.29,0.0039,0.00267818302613112,0.00512181697386888,1.70794695383388,2,0.01,0.0198019801980198,0.0169594059405941
10000,100,1,1,0.3,0.0026,0.00160173984563721,0.00359826015436279,1.69790628115653,2,0.01,0.0198019801980198,0.0168613861386139
10000,100,1,1,0.31,0.0034,0.00225890374362343,0.00454109625637657,1.68786761040774,2,0.01,0.0198019801980198,0.0167633663366337
10000,100,1,1,0.32,0.0031,0.0020102446104893,0.0041897553895107,1.67783094098884,2,0.01,0.0198019801980198,0.0166653465346535
10000,100,1,1,0.33,0.0029,0.00184587833893067,0.00395412166106933,1.66779627230141,2,0.01,0.0198019801980198,0.0165673267326733
10000,100,1,1,0.34,0.0019,0.00104633749034951,0.00275366250965049,1.65776360374726,2,0.01,0.0198019801980198,0.0164693069306931
10000,100,1,1,0.35,0.0019,0.00104633749034951,0.00275366250965049,1.64773293472845,2,0.01,0.0198019801980198,0.0163712871287129
10000,100,1,1,0.36,0.002,0.00112420462153681,0.00287579537846319,1.63770426464727,2,0.01,0.0198019801980198,0.0162732673267327
10000,100,1,1,0.37,0.0028,0.00176416034942674,0.00383583965057326,1.62767759290625,2,0.01,0.0198019801980198,0.0161752475247525
10000,100,1,1,0.38,0.0032,0.00209286295023433,0.00430713704976567,1.61765291890815,2,0.01,0.0198019801980198,0.0160772277227723
10000,100,1,1,0.39,0.0022,0.00128155010076363,0.00311844989923637,1.60763024205598,2,0.01,0.0198019801980198,0.0159792079207921
10000,100,1,1,0.4,0.0024,0.0014408065118596,0.0033591934881404,1.59760956175299,2,0.01,0.0198019801980198,0.0158811881188119
10000,100,1,1,0.41,0.0012,0.00052133997230091,0.00187866002769909,1.58759087740265,2,0.01,0.0198019801980198,0.0157831683168317
10000,100,1,1,0.42,0.0017,0.00089243520716063,0.00250756479283937,1.57757418840868,2,0.01,0.0198019801980198,0.0156851485148515
10000,100,1,1,0.43,0.0019,0.00104633749034951,0.00275366250965049,1.56755949417505,2,0.01,0.0198019801980198,0.0155871287128713
10000,100,1,1,0.44,0.003,0.00192791162424693,0.00407208837575307,1.55754679410593,2,0.01,0.0198019801980198,0.0154891089108911
10000,100,1,1,0.45,0.0015,0.00074134898227284,0.00225865101772716,1.54753608760577,2,0.01,0.0198019801980198,0.0153910891089109
10000,100,1,1,0.46,0.0021,0.00120262174979239,0.00299737825020761,1.53752737407924,2,0.01,0.0198019801980198,0.0152930693069307
10000,100,1,1,0.47,0.0019,0.00104633749034951,0.00275366250965049,1.52752065293122,2,0.01,0.0198019801980198,0.0151950495049505
10000,100,1,1,0.48,0.0024,0.0014408065118596,0.0033591934881404,1.51751592356688,2,0.01,0.0198019801980198,0.0150970297029703
10000,100,1,1,0.49,0.0014,0.000667036785090123,0.00213296321490988,1.50751318539158,2,0.01,0.0198019801980198,0.0149990099009901
10000,100,1,1,0.5,0.0019,0.00104633749034951,0.00275366250965049,1.49751243781095,2,0.01,0.0198019801980198,0.0149009900990099
10000,100,1,1,0.51,0.0015,0.00074134898227284,0.00225865101772716,1.48751368023082,2,0.01,0.0198019801980198,0.0148029702970297
10000,100,1,1,0.52,0.0011,0.000450199965936082,0.00174980003406392,1.4775169120573,2,0.01,0.0198019801980198,0.0147049504950495
10000,100,1,1,0.53,0.0011,0.000450199965936082,0.00174980003406392,1.46752213269671,2,0.01,0.0198019801980198,0.0146069306930693
10000,100,1,1,0.54,0.0019,0.00104633749034951,0.00275366250965049,1.4575293415556,2,0.01,0.0198019801980198,0.0145089108910891
10000,100,1,1,0.55,0.0015,0.00074134898227284,0.00225865101772716,1.44753853804078,2,0.01,0.0198019801980198,0.0144108910891089
10000,100,1,1,0.56,0.0013,0.000593663609477009,0.00200633639052299,1.43754972155927,2,0.01,0.0198019801980198,0.0143128712871287
10000,100,1,1,0.57,0.0014,0.000667036785090123,0.00213296321490988,1.42756289151835,2,0.01,0.0198019801980198,0.0142148514851485
10000,100,1,1,0.58,0.0017,0.00089243520716063,0.00250756479283937,1.41757804732551,2,0.01,0.0198019801980198,0.0141168316831683
10000,100,1,1,0.59,0.001,0.000380408965691186,0.00161959103430881,1.40759518838851,2,0.01,0.0198019801980198,0.0140188118811881
10000,100,1,1,0.6,0.0013,0.000593663609477009,0.00200633639052299,1.39761431411531,2,0.01,0.0198019801980198,0.0139207920792079
10000,100,1,1,0.61,0.0014,0.000667036785090123,0.00213296321490988,1.38763542391412,2,0.01,0.0198019801980198,0.0138227722772277
10000,100,1,1,0.62,0.0014,0.000667036785090123,0.00213296321490988,1.3776585171934,2,0.01,0.0198019801980198,0.0137247524752475
10000,100,1,1,0.63,9e-04,0.000312174915663069,0.00148782508433693,1.36768359336182,2,0.01,0.0198019801980198,0.0136267326732673
10000,100,1,1,0.64,7e-04,0.000181535118743996,0.001218464881256,1.3577106518283,2,0.01,0.0198019801980198,0.0135287128712871
10000,100,1,1,0.65,9e-04,0.000312174915663069,0.00148782508433693,1.34773969200199,2,0.01,0.0198019801980198,0.0134306930693069
10000,100,1,1,0.66,6e-04,0.000119970775435465,0.00108002922456454,1.33777071329227,2,0.01,0.0198019801980198,0.0133326732673267
10000,100,1,1,0.67,0.001,0.000380408965691186,0.00161959103430881,1.32780371510877,2,0.01,0.0198019801980198,0.0132346534653465
10000,100,1,1,0.68,0.0015,0.00074134898227284,0.00225865101772716,1.31783869686134,2,0.01,0.0198019801980198,0.0131366336633663
10000,100,1,1,0.69,8e-04,0.000245765461010384,0.00135423453898962,1.30787565796008,2,0.01,0.0198019801980198,0.0130386138613861
10000,100,1,1,0.7,8e-04,0.000245765461010384,0.00135423453898962,1.29791459781529,2,0.01,0.0198019801980198,0.0129405940594059
10000,100,1,1,0.71,0.0012,0.00052133997230091,0.00187866002769909,1.28795551583755,2,0.01,0.0198019801980198,0.0128425742574257
10000,100,1,1,0.72,7e-04,0.000181535118743996,0.001218464881256,1.27799841143765,2,0.01,0.0198019801980198,0.0127445544554455
10000,100,1,1,0.73,0.001,0.000380408965691186,0.00161959103430881,1.26804328402661,2,0.01,0.0198019801980198,0.0126465346534653
10000,100,1,1,0.74,9e-04,0.000312174915663069,0.00148782508433693,1.25809013301568,2,0.01,0.0198019801980198,0.0125485148514852
10000,100,1,1,0.75,9e-04,0.000312174915663069,0.00148782508433693,1.24813895781638,2,0.01,0.0198019801980198,0.012450495049505
10000,100,1,1,0.76,4e-04,8.01856360682613e-06,0.000791981436393174,1.23818975784041,2,0.01,0.0198019801980198,0.0123524752475248
10000,100,1,1,0.77,0.001,0.000380408965691186,0.00161959103430881,1.22824253249975,2,0.01,0.0198019801980198,0.0122544554455446
10000,100,1,1,0.78,0.001,0.000380408965691186,0.00161959103430881,1.21829728120659,2,0.01,0.0198019801980198,0.0121564356435644
10000,100,1,1,0.79,0.001,0.000380408965691186,0.00161959103430881,1.20835400337335,2,0.01,0.0198019801980198,0.0120584158415842
10000,100,1,1,0.8,6e-04,0.000119970775435465,0.00108002922456454,1.1984126984127,2,0.01,0.0198019801980198,0.011960396039604
10000,100,1,1,0.81,7e-04,0.000181535118743996,0.001218464881256,1.18847336573753,2,0.01,0.0198019801980198,0.0118623762376238
10000,100,1,1,0.82,7e-04,0.000181535118743996,0.001218464881256,1.17853600476096,2,0.01,0.0198019801980198,0.0117643564356436
10000,100,1,1,0.83,4e-04,8.01856360682613e-06,0.000791981436393174,1.16860061489636,2,0.01,0.0198019801980198,0.0116663366336634
10000,100,1,1,0.84,4e-04,8.01856360682613e-06,0.000791981436393174,1.15866719555732,2,0.01,0.0198019801980198,0.0115683168316832
10000,100,1,1,0.85,1e-04,-9.60201263621357e-05,0.000296020126362136,1.14873574615766,2,0.01,0.0198019801980198,0.011470297029703
10000,100,1,1,0.86,6e-04,0.000119970775435465,0.00108002922456454,1.13880626611144,2,0.01,0.0198019801980198,0.0113722772277228
10000,100,1,1,0.87,5e-04,6.17733528986244e-05,0.000938226647101376,1.12887875483295,2,0.01,0.0198019801980198,0.0112742574257426
10000,100,1,1,0.88,8e-04,0.000245765461010384,0.00135423453898962,1.11895321173672,2,0.01,0.0198019801980198,0.0111762376237624
10000,100,1,1,0.89,8e-04,0.000245765461010384,0.00135423453898962,1.10902963623749,2,0.01,0.0198019801980198,0.0110782178217822
10000,100,1,1,0.9,7e-04,0.000181535118743996,0.001218464881256,1.09910802775025,2,0.01,0.0198019801980198,0.010980198019802
10000,100,1,1,0.91,2e-04,-7.72004587505454e-05,0.000477200458750545,1.08918838569022,2,0.01,0.0198019801980198,0.0108821782178218
10000,100,1,1,0.92,8e-04,0.000245765461010384,0.00135423453898962,1.07927070947285,2,0.01,0.0198019801980198,0.0107841584158416
10000,100,1,1,0.93,6e-04,0.000119970775435465,0.00108002922456454,1.06935499851382,2,0.01,0.0198019801980198,0.0106861386138614
10000,100,1,1,0.94,5e-04,6.17733528986244e-05,0.000938226647101376,1.05944125222905,2,0.01,0.0198019801980198,0.0105881188118812
10000,100,1,1,0.95,2e-04,-7.72004587505454e-05,0.000477200458750545,1.04952947003467,2,0.01,0.0198019801980198,0.010490099009901
10000,100,1,1,0.96,6e-04,0.000119970775435465,0.00108002922456454,1.03961965134707,2,0.01,0.0198019801980198,0.0103920792079208
10000,100,1,1,0.97,4e-04,8.01856360682613e-06,0.000791981436393174,1.02971179558285,2,0.01,0.0198019801980198,0.0102940594059406
10000,100,1,1,0.98,3e-04,-3.94828613898728e-05,0.000639482861389873,1.01980590215884,2,0.01,0.0198019801980198,0.0101960396039604
10000,100,1,1,0.99,2e-04,-7.72004587505454e-05,0.000477200458750545,1.00990197049213,2,0.01,0.0198019801980198,0.0100980198019802
10000,100,1,1,1,6e-04,0.000119970775435465,0.00108002922456454,1,2,0.01,0.0198019801980198,0.01
10000,100,1,1,0,0.1727,0.165290309610229,0.180109690389771,5,5,0.01,0.0480769230769231,0.0480769230769231
10000,100,1,1,0.01,0.1692,0.161850279835882,0.176549720164118,4.95841663334666,5,0.01,0.0480769230769231,0.0476961538461539
10000,100,1,1,0.02,0.1682,0.160867622191002,0.175532377808998,4.91686650679456,5,0.01,0.0480769230769231,0.0473153846153846
10000,100,1,1,0.03,0.158,0.150849984720916,0.165150015279084,4.8753495805034,5,0.01,0.0480769230769231,0.0469346153846154
10000,100,1,1,0.04,0.1616,0.154384462407604,0.168815537592396,4.83386581469649,5,0.01,0.0480769230769231,0.0465538461538462
10000,100,1,1,0.05,0.1549,0.147807454339831,0.161992545660169,4.79241516966068,5,0.01,0.0480769230769231,0.0461730769230769
10000,100,1,1,0.06,0.1471,0.140156510642206,0.154043489357794,4.75099760574621,5,0.01,0.0480769230769231,0.0457923076923077
10000,100,1,1,0.07,0.1472,0.140254558119689,0.154145441880311,4.70961308336657,5,0.01,0.0480769230769231,0.0454115384615385
10000,100,1,1,0.08,0.1429,0.136039524107446,0.149760475892554,4.66826156299841,5,0.01,0.0480769230769231,0.0450307692307692
10000,100,1,1,0.09,0.1364,0.129672001551758,0.143127998448242,4.62694300518135,5,0.01,0.0480769230769231,0.04465
10000,100,1,1,0.1,0.1305,0.123896678696344,0.137103321303656,4.58565737051793,5,0.01,0.0480769230769231,0.0442692307692308
10000,100,1,1,0.11,0.132,0.125364567909138,0.138635432090862,4.54440461967344,5,0.01,0.0480769230769231,0.0438884615384615
10000,100,1,1,0.12,0.1295,0.122918245901187,0.136081754098813,4.5031847133758,5,0.01,0.0480769230769231,0.0435076923076923
10000,100,1,1,0.13,0.1216,0.115193286082241,0.128006713917759,4.46199761241544,5,0.01,0.0480769230769231,0.0431269230769231
10000,100,1,1,0.14,0.1174,0.111089868778618,0.123710131221382,4.42084327764519,5,0.01,0.0480769230769231,0.0427461538461538
10000,100,1,1,0.15,0.1161,0.109820283215905,0.122379716784095,4.37972166998012,5,0.01,0.0480769230769231,0.0423653846153846
10000,100,1,1,0.16,0.1135,0.107281871661735,0.119718128338265,4.33863275039746,5,0.01,0.0480769230769231,0.0419846153846154
10000,100,1,1,0.17,0.1111,0.104939643249255,0.117260356750745,4.29757647993643,5,0.01,0.0480769230769231,0.0416038461538462
10000,100,1,1,0.18,0.1069,0.100842948337413,0.112957051662587,4.25655281969817,5,0.01,0.0480769230769231,0.0412230769230769
10000,100,1,1,0.19,0.1018,0.0958723466925278,0.107727653307472,4.21556173084557,5,0.01,0.0480769230769231,0.0408423076923077
10000,100,1,1,0.2,0.1012,0.0952878673631458,0.107112132636854,4.17460317460318,5,0.01,0.0480769230769231,0.0404615384615385
10000,100,1,1,0.21,0.0941,0.0883765575251173,0.0998234424748827,4.13367711225704,5,0.01,0.0480769230769231,0.0400807692307692
10000,100,1,1,0.22,0.0928,0.0871121532105548,0.0984878467894452,4.09278350515464,5,0.01,0.0480769230769231,0.0397
10000,100,1,1,0.23,0.0917,0.0860425372185133,0.0973574627814867,4.05192231470472,5,0.01,0.0480769230769231,0.0393192307692308
10000,100,1,1,0.24,0.0866,0.0810866973910865,0.0921133026089135,4.01109350237718,5,0.01,0.0480769230769231,0.0389384615384615
10000,100,1,1,0.25,0.0833,0.0778830042231007,0.0887169957768993,3.97029702970297,5,0.01,0.0480769230769231,0.0385576923076923
10000,100,1,1,0.26,0.081,0.0756516152014175,0.0863483847985825,3.92953285827395,5,0.01,0.0480769230769231,0.0381769230769231
10000,100,1,1,0.27,0.0796,0.0742940003194529,0.0849059996805472,3.88880094974278,5,0.01,0.0480769230769231,0.0377961538461538
10000,100,1,1,0.28,0.0778,0.0725492089287932,0.0830507910712068,3.84810126582279,5,0.01,0.0480769230769231,0.0374153846153846
10000,100,1,1,0.29,0.0748,0.0696430729060366,0.0799569270939634,3.80743376828786,5,0.01,0.0480769230769231,0.0370346153846154
10000,100,1,1,0.3,0.0722,0.0671263773498259,0.0772736226501741,3.76679841897233,5,0.01,0.0480769230769231,0.0366538461538462
10000,100,1,1,0.31,0.0667,0.061809019509215,0.071590980490785,3.72619517977084,5,0.01,0.0480769230769231,0.0362730769230769
10000,100,1,1,0.32,0.0618,0.0570797572649958,0.0665202427350042,3.68562401263823,5,0.01,0.0480769230769231,0.0358923076923077
10000,100,1,1,0.33,0.0663,0.0614226623262078,0.0711773376737922,3.64508487958942,5,0.01,0.0480769230769231,0.0355115384615385
10000,100,1,1,0.34,0.0582,0.0536105228070036,0.0627894771929964,3.60457774269929,5,0.01,0.0480769230769231,0.0351307692307692
10000,100,1,1,0.35,0.0602,0.0555372906279485,0.0648627093720515,3.56410256410256,5,0.01,0.0480769230769231,0.03475
10000,100,1,1,0.36,0.0561,0.0515890625580812,0.0606109374419188,3.52365930599369,5,0.01,0.0480769230769231,0.0343692307692308
10000,100,1,1,0.37,0.0553,0.0508194440592043,0.0597805559407957,3.48324793062672,5,0.01,0.0480769230769231,0.0339884615384615
10000,100,1,1,0.38,0.0519,0.047551563496316,0.056248436503684,3.44286840031521,5,0.01,0.0480769230769231,0.0336076923076923
10000,100,1,1,0.39,0.0469,0.0427554437643392,0.0510445562356608,3.40252067743206,5,0.01,0.0480769230769231,0.0332269230769231
10000,100,1,1,0.4,0.0477,0.0435219997434015,0.0518780002565985,3.36220472440945,5,0.01,0.0480769230769231,0.0328461538461538
10000,100,1,1,0.41,0.0481,0.0439053997129869,0.0522946002870131,3.32192050373869,5,0.01,0.0480769230769231,0.0324653846153846
10000,100,1,1,0.42,0.0411,0.0372083842634446,0.0449916157365554,3.2816679779701,5,0.01,0.0480769230769231,0.0320846153846154
10000,100,1,1,0.43,0.0439,0.0398838835234652,0.0479161164765348,3.24144710971294,5,0.01,0.0480769230769231,0.0317038461538462
10000,100,1,1,0.44,0.0379,0.0341567219041983,0.0416432780958017,3.20125786163522,5,0.01,0.0480769230769231,0.0313230769230769
10000,100,1,1,0.45,0.0404,0.0365402588255776,0.0442597411744224,3.16110019646365,5,0.01,0.0480769230769231,0.0309423076923077
10000,100,1,1,0.46,0.0354,0.031777589696777,0.039022410303223,3.1209740769835,5,0.01,0.0480769230769231,0.0305615384615385
10000,100,1,1,0.47,0.0354,0.031777589696777,0.039022410303223,3.08087946603848,5,0.01,0.0480769230769231,0.0301807692307692
