sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,100,1,1,0.96,0.0444,0.0403621336856375,0.0484378663143625,1.01953125,1.5,0.05,0.0731707317073171,0.0509268292682927
10000,100,1,1,0.97,0.0419,0.0379723316219183,0.0458276683780817,1.01464486209422,1.5,0.05,0.0731707317073171,0.0506951219512195
10000,100,1,1,0.98,0.0419,0.0379723316219183,0.0458276683780817,1.00976085895559,1.5,0.05,0.0731707317073171,0.0504634146341464
10000,100,1,1,0.99,0.045,0.0409362187395099,0.0490637812604901,1.00487923883874,1.5,0.05,0.0731707317073171,0.0502317073170732
10000,100,1,1,1,0.0412,0.0373038559868358,0.0450961440131642,1,1.5,0.05,0.0731707317073171,0.05
10000,100,1,1,0,0.2249,0.216715427939024,0.233084572060976,2,2,0.05,0.0952380952380952,0.0952380952380952
10000,100,1,1,0.01,0.2275,0.21928207212805,0.23571792787195,1.98950524737631,2,0.05,0.0952380952380952,0.0947857142857143
10000,100,1,1,0.02,0.2259,0.217702545216388,0.234097454783612,1.97902097902098,2,0.05,0.0952380952380952,0.0943333333333333
10000,100,1,1,0.03,0.2189,0.210794149672907,0.227005850327093,1.96854717923115,2,0.05,0.0952380952380952,0.0938809523809524
10000,100,1,1,0.04,0.2217,0.213557106731127,0.229842893268873,1.95808383233533,2,0.05,0.0952380952380952,0.0934285714285714
10000,100,1,1,0.05,0.2215,0.213359734791476,0.229640265208524,1.94763092269327,2,0.05,0.0952380952380952,0.0929761904761905
10000,100,1,1,0.06,0.2144,0.206354824756448,0.222445175243552,1.93718843469591,2,0.05,0.0952380952380952,0.0925238095238095
10000,100,1,1,0.07,0.2086,0.20063515083655,0.216564849163451,1.92675635276532,2,0.05,0.0952380952380952,0.0920714285714286
10000,100,1,1,0.08,0.2129,0.204875367219517,0.220924632780483,1.91633466135458,2,0.05,0.0952380952380952,0.0916190476190476
10000,100,1,1,0.09,0.2086,0.20063515083655,0.216564849163451,1.90592334494774,2,0.05,0.0952380952380952,0.0911666666666667
10000,100,1,1,0.1,0.1977,0.18989282145707,0.20550717854293,1.8955223880597,2,0.05,0.0952380952380952,0.0907142857142857
10000,100,1,1,0.11,0.1995,0.191666163578922,0.207333836421078,1.8851317752362,2,0.05,0.0952380952380952,0.0902619047619048
10000,100,1,1,0.12,0.1944,0.186642348964824,0.202157651035176,1.87475149105368,2,0.05,0.0952380952380952,0.0898095238095238
10000,100,1,1,0.13,0.1934,0.185657526557753,0.201142473442247,1.86438152011923,2,0.05,0.0952380952380952,0.0893571428571429
10000,100,1,1,0.14,0.1852,0.177585026751912,0.192814973248088,1.85402184707051,2,0.05,0.0952380952380952,0.0889047619047619
10000,100,1,1,0.15,0.1914,0.183688120839859,0.199111879160141,1.84367245657568,2,0.05,0.0952380952380952,0.088452380952381
10000,100,1,1,0.16,0.181,0.173452491358376,0.188547508641624,1.83333333333333,2,0.05,0.0952380952380952,0.088
10000,100,1,1,0.17,0.183,0.17542017892985,0.19057982107015,1.82300446207238,2,0.05,0.0952380952380952,0.0875476190476191
10000,100,1,1,0.18,0.1764,0.168928120832916,0.183871879167084,1.81268582755203,2,0.05,0.0952380952380952,0.0870952380952381
10000,100,1,1,0.19,0.1768,0.169321470831937,0.184278529168063,1.80237741456166,2,0.05,0.0952380952380952,0.0866428571428571
10000,100,1,1,0.2,0.1684,0.161064146249437,0.175735853750563,1.79207920792079,2,0.05,0.0952380952380952,0.0861904761904762
10000,100,1,1,0.21,0.17,0.162636472933637,0.177363527066363,1.78179119247897,2,0.05,0.0952380952380952,0.0857380952380952
10000,100,1,1,0.22,0.1565,0.149377669950815,0.163622330049185,1.77151335311573,2,0.05,0.0952380952380952,0.0852857142857143
10000,100,1,1,0.23,0.1612,0.15399167913416,0.16840832086584,1.76124567474048,2,0.05,0.0952380952380952,0.0848333333333333
10000,100,1,1,0.24,0.1613,0.15408987347588,0.16851012652412,1.75098814229249,2,0.05,0.0952380952380952,0.0843809523809524
10000,100,1,1,0.25,0.1558,0.148690668240473,0.162909331759527,1.74074074074074,2,0.05,0.0952380952380952,0.0839285714285714
10000,100,1,1,0.26,0.152,0.14496211605972,0.15903788394028,1.73050345508391,2,0.05,0.0952380952380952,0.0834761904761905
10000,100,1,1,0.27,0.1488,0.141823466986099,0.155776533013901,1.72027627035027,2,0.05,0.0952380952380952,0.0830238095238095
10000,100,1,1,0.28,0.1444,0.137509648691911,0.151290351308089,1.71005917159763,2,0.05,0.0952380952380952,0.0825714285714286
10000,100,1,1,0.29,0.1409,0.13407975875581,0.14772024124419,1.69985214391326,2,0.05,0.0952380952380952,0.0821190476190476
10000,100,1,1,0.3,0.1424,0.135549539579746,0.149250460420254,1.68965517241379,2,0.05,0.0952380952380952,0.0816666666666666
10000,100,1,1,0.31,0.1438,0.136921568202852,0.150678431797148,1.6794682422452,2,0.05,0.0952380952380952,0.0812142857142857
10000,100,1,1,0.32,0.1385,0.131728655521366,0.145271344478634,1.66929133858268,2,0.05,0.0952380952380952,0.0807619047619048
10000,100,1,1,0.33,0.1337,0.127028519185169,0.140371480814832,1.6591244466306,2,0.05,0.0952380952380952,0.0803095238095238
10000,100,1,1,0.34,0.1374,0.130651294545285,0.144148705454715,1.64896755162242,2,0.05,0.0952380952380952,0.0798571428571429
10000,100,1,1,0.35,0.1269,0.120374929839145,0.133425070160855,1.63882063882064,2,0.05,0.0952380952380952,0.0794047619047619
10000,100,1,1,0.36,0.1275,0.120961770047701,0.134038229952299,1.6286836935167,2,0.05,0.0952380952380952,0.078952380952381
10000,100,1,1,0.37,0.1229,0.116463898602349,0.129336101397651,1.61855670103093,2,0.05,0.0952380952380952,0.0785
10000,100,1,1,0.38,0.1221,0.115681955305916,0.128518044694084,1.60843964671246,2,0.05,0.0952380952380952,0.0780476190476191
10000,100,1,1,0.39,0.121,0.114606929357854,0.127393070642146,1.59833251593919,2,0.05,0.0952380952380952,0.0775952380952381
10000,100,1,1,0.4,0.1219,0.115486483416767,0.128313516583233,1.58823529411765,2,0.05,0.0952380952380952,0.0771428571428571
10000,100,1,1,0.41,0.117,0.110699200452133,0.123300799547867,1.578147966683,2,0.05,0.0952380952380952,0.0766904761904762
10000,100,1,1,0.42,0.1174,0.111089868778618,0.123710131221382,1.56807051909892,2,0.05,0.0952380952380952,0.0762380952380952
10000,100,1,1,0.43,0.1111,0.104939643249255,0.117260356750745,1.55800293685756,2,0.05,0.0952380952380952,0.0757857142857143
10000,100,1,1,0.44,0.1053,0.0992830654849873,0.111316934515013,1.54794520547945,2,0.05,0.0952380952380952,0.0753333333333333
10000,100,1,1,0.45,0.1056,0.0995755107328835,0.111624489267116,1.53789731051345,2,0.05,0.0952380952380952,0.0748809523809524
10000,100,1,1,0.46,0.0989,0.0930479635666176,0.104752036433382,1.52785923753666,2,0.05,0.0952380952380952,0.0744285714285714
10000,100,1,1,0.47,0.0997,0.0938269515328409,0.105573048467159,1.51783097215437,2,0.05,0.0952380952380952,0.0739761904761905
10000,100,1,1,0.48,0.1052,0.0991855871223389,0.111214412877661,1.5078125,2,0.05,0.0952380952380952,0.0735238095238095
10000,100,1,1,0.49,0.0999,0.0940217167972166,0.105778283202783,1.49780380673499,2,0.05,0.0952380952380952,0.0730714285714286
10000,100,1,1,0.5,0.094,0.0882792837610049,0.0997207162389951,1.48780487804878,2,0.05,0.0952380952380952,0.0726190476190476
10000,100,1,1,0.51,0.0941,0.0883765575251173,0.0998234424748827,1.4778156996587,2,0.05,0.0952380952380952,0.0721666666666667
10000,100,1,1,0.52,0.0963,0.0905170735958188,0.102082926404181,1.46783625730994,2,0.05,0.0952380952380952,0.0717142857142857
10000,100,1,1,0.53,0.096,0.0902251299965245,0.101774870003476,1.45786653677545,2,0.05,0.0952380952380952,0.0712619047619048
10000,100,1,1,0.54,0.0927,0.0870149053031714,0.0983850946968286,1.44790652385589,2,0.05,0.0952380952380952,0.0708095238095238
10000,100,1,1,0.55,0.0884,0.0828351857633673,0.0939648142366327,1.43795620437956,2,0.05,0.0952380952380952,0.0703571428571429
10000,100,1,1,0.56,0.0929,0.0872094031241925,0.0985905968758075,1.42801556420233,2,0.05,0.0952380952380952,0.0699047619047619
10000,100,1,1,0.57,0.0852,0.0797272544566553,0.0906727455433447,1.41808458920758,2,0.05,0.0952380952380952,0.069452380952381
10000,100,1,1,0.58,0.0821,0.0767186449830657,0.0874813550169344,1.40816326530612,2,0.05,0.0952380952380952,0.069
10000,100,1,1,0.59,0.0772,0.0719677941297562,0.0824322058702438,1.39825157843613,2,0.05,0.0952380952380952,0.0685476190476191
10000,100,1,1,0.6,0.0833,0.0778830042231007,0.0887169957768993,1.38834951456311,2,0.05,0.0952380952380952,0.0680952380952381
10000,100,1,1,0.61,0.0706,0.0655785855820631,0.0756214144179369,1.37845705967977,2,0.05,0.0952380952380952,0.0676428571428571
10000,100,1,1,0.62,0.076,0.0708052438921654,0.0811947561078346,1.36857419980601,2,0.05,0.0952380952380952,0.0671904761904762
10000,100,1,1,0.63,0.078,0.0727430343108047,0.0832569656891953,1.35870092098885,2,0.05,0.0952380952380952,0.0667380952380952
10000,100,1,1,0.64,0.0753,0.0701272641955524,0.0804727358044476,1.34883720930233,2,0.05,0.0952380952380952,0.0662857142857143
10000,100,1,1,0.65,0.0717,0.0666426136308875,0.0767573863691125,1.33898305084746,2,0.05,0.0952380952380952,0.0658333333333333
10000,100,1,1,0.66,0.0721,0.0670296189309404,0.0771703810690596,1.32913843175218,2,0.05,0.0952380952380952,0.0653809523809524
10000,100,1,1,0.67,0.0711,0.0660621914117745,0.0761378085882255,1.31930333817126,2,0.05,0.0952380952380952,0.0649285714285714
10000,100,1,1,0.68,0.0674,0.0624852658080494,0.0723147341919506,1.30947775628627,2,0.05,0.0952380952380952,0.0644761904761905
10000,100,1,1,0.69,0.0681,0.0631616644907381,0.0730383355092619,1.29966167230546,2,0.05,0.0952380952380952,0.0640238095238095
10000,100,1,1,0.7,0.0662,0.0613260809684541,0.0710739190315459,1.28985507246377,2,0.05,0.0952380952380952,0.0635714285714286
10000,100,1,1,0.71,0.0605,0.0558264331389891,0.0651735668610109,1.28005794302269,2,0.05,0.0952380952380952,0.0631190476190476
10000,100,1,1,0.72,0.0612,0.0565012251865164,0.0658987748134836,1.27027027027027,2,0.05,0.0952380952380952,0.0626666666666667
10000,100,1,1,0.73,0.0584,0.0538031320420106,0.0629968679579894,1.26049204052098,2,0.05,0.0952380952380952,0.0622142857142857
10000,100,1,1,0.74,0.0565,0.0519739686606321,0.0610260313393679,1.25072324011572,2,0.05,0.0952380952380952,0.0617619047619048
10000,100,1,1,0.75,0.0594,0.0547664047995991,0.0640335952004009,1.24096385542169,2,0.05,0.0952380952380952,0.0613095238095238
10000,100,1,1,0.76,0.0573,0.0527439713632619,0.0618560286367381,1.23121387283237,2,0.05,0.0952380952380952,0.0608571428571429
10000,100,1,1,0.77,0.0584,0.0538031320420106,0.0629968679579894,1.22147327876745,2,0.05,0.0952380952380952,0.0604047619047619
10000,100,1,1,0.78,0.0551,0.0506270802693813,0.0595729197306187,1.21174205967276,2,0.05,0.0952380952380952,0.059952380952381
10000,100,1,1,0.79,0.054,0.0495693766828187,0.0584306233171813,1.2020202020202,2,0.05,0.0952380952380952,0.0595
10000,100,1,1,0.8,0.0545,0.0500500882483676,0.0589499117516324,1.19230769230769,2,0.05,0.0952380952380952,0.0590476190476191
10000,100,1,1,0.81,0.0555,0.0510118242660904,0.0599881757339096,1.18260451705911,2,0.05,0.0952380952380952,0.0585952380952381
10000,100,1,1,0.82,0.0504,0.0461114744501479,0.0546885255498521,1.17291066282421,2,0.05,0.0952380952380952,0.0581428571428572
10000,100,1,1,0.83,0.0493,0.0450560761050221,0.0535439238949779,1.16322611617859,2,0.05,0.0952380952380952,0.0576904761904762
10000,100,1,1,0.84,0.048,0.0438095421801178,0.0521904578198822,1.15355086372361,2,0.05,0.0952380952380952,0.0572380952380952
10000,100,1,1,0.85,0.0512,0.0468793936545568,0.0555206063454432,1.14388489208633,2,0.05,0.0952380952380952,0.0567857142857143
10000,100,1,1,0.86,0.0481,0.0439053997129869,0.0522946002870131,1.13422818791946,2,0.05,0.0952380952380952,0.0563333333333333
10000,100,1,1,0.87,0.0434,0.0394057758456914,0.0473942241543086,1.12458073790129,2,0.05,0.0952380952380952,0.0558809523809524
10000,100,1,1,0.88,0.048,0.0438095421801178,0.0521904578198822,1.11494252873563,2,0.05,0.0952380952380952,0.0554285714285714
10000,100,1,1,0.89,0.0464,0.0422765143065237,0.0505234856934763,1.10531354715175,2,0.05,0.0952380952380952,0.0549761904761905
10000,100,1,1,0.9,0.0448,0.0407448348629826,0.0488551651370174,1.09569377990431,2,0.05,0.0952380952380952,0.0545238095238095
10000,100,1,1,0.91,0.0453,0.0412233357682468,0.0493766642317532,1.08608321377331,2,0.05,0.0952380952380952,0.0540714285714286
10000,100,1,1,0.92,0.0454,0.0413190523654657,0.0494809476345343,1.07648183556405,2,0.05,0.0952380952380952,0.0536190476190476
10000,100,1,1,0.93,0.0424,0.0384499974351393,0.0463500025648607,1.06688963210702,2,0.05,0.0952380952380952,0.0531666666666667
10000,100,1,1,0.94,0.0473,0.0431386807678672,0.0514613192321328,1.05730659025788,2,0.05,0.0952380952380952,0.0527142857142857
10000,100,1,1,0.95,0.0457,0.0416062346800778,0.0497937653199222,1.04773269689737,2,0.05,0.0952380952380952,0.0522619047619048
10000,100,1,1,0.96,0.0429,0.0389278130081823,0.0468721869918177,1.0381679389313,2,0.05,0.0952380952380952,0.0518095238095238
10000,100,1,1,0.97,0.0433,0.0393101716143955,0.0472898283856046,1.02861230329041,2,0.05,0.0952380952380952,0.0513571428571429
10000,100,1,1,0.98,0.0447,0.0406491512200717,0.0487508487799283,1.01906577693041,2,0.05,0.0952380952380952,0.0509047619047619
10000,100,1,1,0.99,0.0425,0.0385455486498616,0.0464544513501384,1.00952834683182,2,0.05,0.0952380952380952,0.050452380952381
10000,100,1,1,1,0.0426,0.0386411058345455,0.0465588941654545,1,2,0.05,0.0952380952380952,0.05
10000,100,1,1,0,0.9415,0.936899442364892,0.946100557635108,5,5,0.05,0.208333333333333,0.208333333333333
10000,100,1,1,0.01,0.9386,0.933894055064794,0.943305944935206,4.95209580838323,5,0.05,0.208333333333333,0.20675
10000,100,1,1,0.02,0.9319,0.926961664490738,0.936838335509262,4.90438247011952,5,0.05,0.208333333333333,0.205166666666667
10000,100,1,1,0.03,0.9334,0.928512425463965,0.938287574536035,4.85685884691849,5,0.05,0.208333333333333,0.203583333333333
10000,100,1,1,0.04,0.9279,0.92282961893094,0.93297038106906,4.80952380952381,5,0.05,0.208333333333333,0.202
10000,100,1,1,0.05,0.9227,0.9174646901795,0.9279353098205,4.76237623762376,5,0.05,0.208333333333333,0.200416666666667
10000,100,1,1,0.06,0.921,0.915712312977857,0.926287687022143,4.71541501976285,5,0.05,0.208333333333333,0.198833333333333
10000,100,1,1,0.07,0.9104,0.904801231506509,0.915998768493491,4.66863905325444,5,0.05,0.208333333333333,0.19725
10000,100,1,1,0.08,0.9104,0.904801231506509,0.915998768493491,4.62204724409449,5,0.05,0.208333333333333,0.195666666666667
10000,100,1,1,0.09,0.9023,0.896479703071827,0.908120296928173,4.57563850687623,5,0.05,0.208333333333333,0.194083333333333
10000,100,1,1,0.1,0.8982,0.892272346692528,0.904127653307472,4.52941176470588,5,0.05,0.208333333333333,0.1925
10000,100,1,1,0.11,0.8955,0.889503286216365,0.901496713783635,4.48336594911937,5,0.05,0.208333333333333,0.190916666666667
10000,100,1,1,0.12,0.8924,0.886325531321049,0.898474468678952,4.4375,5,0.05,0.208333333333333,0.189333333333333
10000,100,1,1,0.13,0.886,0.879769948062116,0.892230051937884,4.39181286549708,5,0.05,0.208333333333333,0.18775
10000,100,1,1,0.14,0.8785,0.872095556443131,0.884904443556869,4.34630350194553,5,0.05,0.208333333333333,0.186166666666667
10000,100,1,1,0.15,0.8738,0.86729034341235,0.88030965658765,4.30097087378641,5,0.05,0.208333333333333,0.184583333333333
10000,100,1,1,0.16,0.8649,0.858199102054434,0.871600897945566,4.25581395348837,5,0.05,0.208333333333333,0.183
10000,100,1,1,0.17,0.8602,0.853402085696376,0.866997914303624,4.21083172147002,5,0.05,0.208333333333333,0.181416666666667
10000,100,1,1,0.18,0.856,0.849117590505463,0.862882409494537,4.16602316602317,5,0.05,0.208333333333333,0.179833333333333
10000,100,1,1,0.19,0.8453,0.838211195945136,0.852388804054864,4.12138728323699,5,0.05,0.208333333333333,0.17825
10000,100,1,1,0.2,0.8492,0.842184994043204,0.856215005956796,4.07692307692308,5,0.05,0.208333333333333,0.176666666666667
10000,100,1,1,0.21,0.8358,0.828537934855735,0.843062065144265,4.03262955854127,5,0.05,0.208333333333333,0.175083333333333
10000,100,1,1,0.22,0.821,0.81348514725915,0.82851485274085,3.98850574712644,5,0.05,0.208333333333333,0.1735
10000,100,1,1,0.23,0.8217,0.814196658798244,0.829203341201756,3.94455066921606,5,0.05,0.208333333333333,0.171916666666667
10000,100,1,1,0.24,0.8038,0.796015228258373,0.811584771741627,3.90076335877863,5,0.05,0.208333333333333,0.170333333333333
10000,100,1,1,0.25,0.7943,0.786376230970802,0.802223769029198,3.85714285714286,5,0.05,0.208333333333333,0.16875
10000,100,1,1,0.26,0.7866,0.778568501932212,0.794631498067788,3.81368821292776,5,0.05,0.208333333333333,0.167166666666667
10000,100,1,1,0.27,0.7842,0.776135795736165,0.792264204263835,3.77039848197344,5,0.05,0.208333333333333,0.165583333333333
10000,100,1,1,0.28,0.7704,0.762155459427812,0.778644540572188,3.72727272727273,5,0.05,0.208333333333333,0.164
10000,100,1,1,0.29,0.7622,0.753854299831486,0.770545700168514,3.68431001890359,5,0.05,0.208333333333333,0.162416666666667
10000,100,1,1,0.3,0.7593,0.750919554121742,0.767680445878258,3.64150943396226,5,0.05,0.208333333333333,0.160833333333333
10000,100,1,1,0.31,0.74,0.731401456068702,0.748598543931298,3.59887005649717,5,0.05,0.208333333333333,0.15925
10000,100,1,1,0.32,0.7337,0.725035026808549,0.742364973191451,3.55639097744361,5,0.05,0.208333333333333,0.157666666666667
10000,100,1,1,0.33,0.7232,0.714429292407589,0.731970707592411,3.5140712945591,5,0.05,0.208333333333333,0.156083333333333
10000,100,1,1,0.34,0.7132,0.704334206300215,0.722065793699785,3.47191011235955,5,0.05,0.208333333333333,0.1545
10000,100,1,1,0.35,0.6984,0.689403156529358,0.707396843470642,3.42990654205607,5,0.05,0.208333333333333,0.152916666666667
10000,100,1,1,0.36,0.6938,0.684764709476357,0.702835290523643,3.38805970149254,5,0.05,0.208333333333333,0.151333333333333
10000,100,1,1,0.37,0.6835,0.674382442785892,0.692617557214108,3.3463687150838,5,0.05,0.208333333333333,0.14975
10000,100,1,1,0.38,0.6732,0.664005344579858,0.682394655420142,3.30483271375465,5,0.05,0.208333333333333,0.148166666666667
10000,100,1,1,0.39,0.6545,0.645178168854083,0.663821831145917,3.26345083487941,5,0.05,0.208333333333333,0.146583333333333
10000,100,1,1,0.4,0.6413,0.631898033727279,0.650701966272721,3.22222222222222,5,0.05,0.208333333333333,0.145
10000,100,1,1,0.41,0.6374,0.627975847393609,0.646824152606391,3.181146025878,5,0.05,0.208333333333333,0.143416666666667
10000,100,1,1,0.42,0.623,0.613499705262535,0.632500294737465,3.14022140221402,5,0.05,0.208333333333333,0.141833333333333
10000,100,1,1,0.43,0.6042,0.594613708386311,0.613786291613689,3.09944751381215,5,0.05,0.208333333333333,0.14025
10000,100,1,1,0.44,0.5983,0.588689791769204,0.607910208230796,3.05882352941176,5,0.05,0.208333333333333,0.138666666666667
10000,100,1,1,0.45,0.5875,0.577849756039614,0.597150243960386,3.01834862385321,5,0.05,0.208333333333333,0.137083333333333
10000,100,1,1,0.46,0.5624,0.552675132489566,0.572124867510434,2.97802197802198,5,0.05,0.208333333333333,0.1355
10000,100,1,1,0.47,0.5604,0.550670281267836,0.570129718732164,2.93784277879342,5,0.05,0.208333333333333,0.133916666666667
10000,100,1,1,0.48,0.5454,0.535638992125545,0.555161007874455,2.8978102189781,5,0.05,0.208333333333333,0.132333333333333
10000,100,1,1,0.49,0.5279,0.518113774656869,0.537686225343131,2.85792349726776,5,0.05,0.208333333333333,0.13075
10000,100,1,1,0.5,0.5142,0.504402457139644,0.523997542860356,2.81818181818182,5,0.05,0.208333333333333,0.129166666666667
10000,100,1,1,0.51,0.5145,0.504702625990975,0.524297374009025,2.77858439201452,5,0.05,0.208333333333333,0.127583333333333
10000,100,1,1,0.52,0.4885,0.478701096433568,0.498298903566432,2.73913043478261,5,0.05,0.208333333333333,0.126
10000,100,1,1,0.53,0.4794,0.469606825853983,0.489193174146017,2.6998191681736,5,0.05,0.208333333333333,0.124416666666667
10000,100,1,1,0.54,0.468,0.458218597656891,0.477781402343109,2.66064981949458,5,0.05,0.208333333333333,0.122833333333333
10000,100,1,1,0.55,0.4471,0.437353515184142,0.456846484815858,2.62162162162162,5,0.05,0.208333333333333,0.12125
10000,100,1,1,0.56,0.4416,0.431865590367159,0.451334409632841,2.58273381294964,5,0.05,0.208333333333333,0.119666666666667
10000,100,1,1,0.57,0.4195,0.409826369935145,0.429173630064855,2.54398563734291,5,0.05,0.208333333333333,0.118083333333333
